x1	x2	x3	response	response+gaussian	response+slash
1.533060088093789	1.7413915435473601	-1.4397715789317642	1.5195928777677117	18871.19954467261	260.6939447795231
-3.4105442402220163	1.2880581499478838	0.8284477749642747	-1.0202167502971808	-5881.698466412061	-36.79117468312875
-1.554363004636703	4.319439113379865	1.998615005055262	0.35497783544006634	2324.4291397825314	845.7527613214412
3.55972537585075	-2.681466525069541	4.960748936084913	-6.56814598023039	5436.673170075658	-576.6799415327114
0.07905554831200234	2.4985578681303267	0.6467944756913013	-0.1575615829129404	-903.5921820914647	-158.10179916323654
0.6590922260753427	-1.1269995777173634	2.8561489320037214	1.6000530741763979	9582.442285147783	200.72154139081508
-1.735366035218866	-1.8918969867654303	-0.5724446303595094	-3.0719946528406026	998.5471172519483	-180.8209192718663
-4.918325879413077	1.3701115806620399	-3.710196304591035	-29.862569465027384	-14314.477847845157	-282.6575068744917
3.2030507625134312	-4.31011157704246	2.4733609548027156	-0.7711943924579727	-10014.976823392622	-115.97034696928803
-2.1267402686889647	3.858524638863633	4.953252776863673	2.0539081334638567	11172.691055533507	-1993.2206166914964
-0.7117318459648017	-0.08496267816120895	-1.6511435338998037	-1760.6545247278566	1897.459158542624	-2207.028886691687
0.1344213581982281	3.687294050206237	-2.1648378372293244	-0.612690491506223	3887.5213344902413	-389.9322082605545
-2.772349679397077	2.046261508698316	-1.4714178283371293	-5.229814717655391	-1771.8252414668282	376.79393173303015
-0.9651523345272093	0.2706767929635445	0.900403545730005	-7.30877579723645	17824.567601892944	-1341.925931155135
-1.58355120572919	-1.0226534029734289	-3.6821153116554726	-29.955858824522878	7041.710483486524	-43.4257423628322
4.641647369159594	-4.729195593740827	3.070850637693095	-1.8878264944775054	-10575.348991977111	-279.7104160575647
-4.422306656050742	-0.7356181771890977	-4.041991639539988	-105.09155576146065	-7810.387638963256	-1192.9578607519134
2.2724469491393346	-1.4545145439266447	-4.031502692438355	11.748448495609715	8002.447824398654	-263.4902617129456
-2.824885808325276	-1.0252847975309534	-1.8410829091184744	-24.18138064781991	-722.825257044334	4144.823701658072
4.436105590785999	2.281411444150767	2.441627084953045	-5.131621051463385	8812.490057449782	169.23345395240605
0.845868099646224	4.996703443072153	-4.16437134312713	-0.10448331308857695	-11580.662171223512	476.13867750550054
-0.1720107858615929	-2.2834385561659385	4.997249519558629	2.6498949063693433	-5215.26801198678	510.05548293151213
4.224109487856168	-0.35324887215021494	-0.6904228964005386	226.85370828162345	-6608.54636047788	934.4466550183446
-3.6950531777144793	4.954734558802048	-0.5589309715781603	-0.6531067118483733	7187.322116100889	1171.9195075735483
-3.9778062276178208	1.5443592284462513	2.94330402689077	8.704910719925174	789.7447005144126	750.9730836268662
-1.626892488009477	1.6386952743029681	-3.593191494097968	-11.593592889737174	-8268.026366751077	1218.7566620288067
-0.5664388806685485	-1.5408722239048043	-0.7840230592179314	-3.341744747253147	9427.094785574736	1095.438808033997
4.168834767652955	-1.9310196559021744	-4.7395050154292875	25.093806918842915	15828.75845707518	-146.70490727125815
-3.006003113419374	-3.582173149315122	3.073901579834077	1.4934258952722828	186.34681727645494	1098.6367275685893
-0.017184711154005328	-3.030685608572586	0.9067603543440184	-0.0309238983888109	-2742.5583360487867	-271.3849976130481
-3.4964543871161915	0.14048729053380615	0.30316298514518714	-352.8815024815127	-13227.670842221281	-76.95932117638915
3.4463054359934713	-4.913104454409187	-4.7884611702084605	2.685325075393596	-4883.318308226503	1573.4888262566294
1.8312120501631828	-4.208602502765526	2.3133860035461247	-0.22635600915485818	-12926.71566367737	620.5248167012735
-2.9623142891534737	0.600366917647527	-4.40930808332477	-137.62452688543468	2003.4767818834882	160.30621361306206
-1.8962095120701195	2.1171415669928093	4.578667682080269	5.831284082278224	-3802.1232279465103	-1244.7066364582136
-2.358849663793853	-3.342342883878718	4.392774027110736	2.4762056131504186	-3462.2258223036683	390.01439043099447
-4.532454485038032	-2.0736651406825346	2.884087547235376	5.004076703974866	2793.90211058566	-538.7154724854677
2.655787420900891	3.8914003008185745	3.215817276127039	-0.9896980678454905	-12404.012365998753	440.2695774832483
-0.8003844162773168	-3.73481186164621	-3.8523335458008665	-1.7396443612724424	-11704.167752383986	-180.5701718159394
-0.6355670423171178	-2.583611410871125	-3.4741329365982434	-3.092313038856441	-13516.300675721664	-687.2505048817823
1.1712351028795691	0.8739422862417223	4.945810009391403	-3.00597085110491	3466.301115357856	336.7229993847399
-1.226788599000673	0.40030699655063895	2.7659900173238308	65.57625058721972	-1015.1823641151983	-983.1967402940219
0.6072576290790845	1.9797370521573914	3.8264518361101825	0.9046137164715775	-298.23556003638583	-623.7001244793762
3.3640761445104985	2.958438558888485	-1.4706899214712488	3.016994069436763	-1241.7031679766003	-403.77006295128234
2.6698520277538673	3.1935873484840034	3.2534039664945613	-1.509968743415116	-3988.9992467236016	696.2127328945753
-3.3028954317709003	2.8414131914461507	0.8827612217834062	-0.14090888182935019	3640.2299378375437	-121.84042265856496
-4.113811235251105	2.3285206423876286	3.6366289029611263	5.285796839594478	-10241.07092630952	115.48860036008793
1.6837842005679047	1.4925066255595887	4.227868921117137	-3.5743569521114016	9370.604590956573	663.2235739833058
2.9517832877449948	-1.967945966005459	1.7588723029495288	-1.6278559212395929	-3488.0299442047785	160.84835436356283
-0.15230034013724936	3.72128888644656	4.422963763245431	0.8416625765940716	-13359.620798229593	-658.1707657839459
0.42798677331596036	4.012236088998584	-3.7543511100109006	-0.5294711817954756	-10461.743366121835	-696.7836328703289
0.8093944633970125	1.9911642625411048	3.6134531513846966	0.4101221083893033	-944.9192851783667	-1495.7483703731812
-2.387253049011923	-0.29056962441710077	-1.8769569816149891	-279.52897469811245	15219.849262349855	-799.447627754254
-4.514087086556536	2.510858571589651	2.2626372926342952	2.282649659652188	-9849.31557033908	-51.361880252125026
2.040763320380834	2.996553098243602	-0.6100039396488182	0.7033715480399473	373.2164981340048	232.70089450955456
-2.4154225200753396	2.659263040860975	-0.721799877882563	-2.0093901347903618	-9875.337461092331	-880.4497362863996
2.1488871711596804	-2.056943035674925	3.6662813727402295	-2.7664884751963337	-705.4048299847709	722.7224851360475
1.4906565675626684	0.3081028568345454	-0.4840667714847271	27.04361906903703	4827.503005928093	27565.497342295665
-2.544877939072542	1.010791320291724	-0.024456339786595116	-8.500149162671736	8682.0757679458	120.34678485700726
4.78913830423091	0.23017940845398144	-0.9668613627100182	809.8283485763229	15310.570997692626	1181.8954380892105
3.818703634019055	-1.9851008182329153	2.539681075187472	-5.345111123293263	-11985.8003093452	586.5331003697042
-4.294907718208795	0.7288310387588197	-0.42603327161298576	-29.831441054462477	1523.6111830256084	-856.565000688707
-1.0079423461564097	3.6258530234312474	4.895307442174378	1.6213907703226307	4003.0670275943507	247.64954770639812
-1.4280057039245762	1.9767991680548995	3.305875652322582	3.7610689333278278	639.0724060185173	933.2142491048584
-0.3957275735669894	-4.450971190379663	-3.1623838964705318	-0.8462517684264697	15288.692603397612	-243.63809459579903
-0.9863698233262745	3.2337223007383127	-1.2075844577330983	-1.1450884491911941	-21047.821910118495	-6242.9038093288245
0.13516962344821692	-1.6709225763076994	3.6380151698968017	2.4850046338561134	-15039.015545104792	2315.239359556013
-1.5827643937518499	-1.6114043719664464	-2.321670492661234	-8.557389427292433	-6302.215307991266	82.01541477590739
2.397916506223611	2.114729066216575	1.9994943676517307	-1.2329365705479187	12997.487531115607	-533.0199455427377
-0.8584448652664687	2.2580261655627325	-4.7320150817064475	-5.7723504453733225	-1877.0158524089977	587.02100717357
-2.0609859413473997	0.9062539411913004	-0.5183747269795429	-14.075989308233193	-382.8321353368155	-336.61311111754384
-4.004496543763116	-4.7818909237116305	4.880614529980928	1.81934609133368	-11893.513673921427	-865.7996657620625
-2.176309707121229	2.6070691370640304	-0.8369929320248115	-2.1150994832087258	-746.9722199444045	305.1798574202379
0.18674175141017813	2.356019240303466	-3.0573028338710317	-1.8172566314552285	32.945557825480776	412.1400793799256
4.082369825484811	0.521118745953765	-0.5258755133104787	87.80189525657549	5041.55721051465	549.2434163383878
2.114245822004973	-0.9604098908322625	-3.3002518839213737	19.76239980517669	-6848.620778159565	-652.0993096364454
4.073742921843017	-2.71938483972784	-1.8668839211354369	6.032218637132707	-5834.236011420301	306.65258456117044
3.097994877219067	-3.894478942469145	-4.738718082494792	3.450377167798257	-13047.490542097847	321.16832089899674
4.939649816792276	-1.8497714102161034	-3.5003608896108784	30.719173001530404	16111.946035581954	426.3017895600499
1.0292437749042023	0.5895200708859241	4.591947447241138	-1.0107841297882358	-1261.92483001115	-877.3401110465716
-3.2021698193234682	0.42328330464263786	-3.679519538271021	-249.39544996120782	-3844.6014134796933	-645.1661064515972
4.707135523075081	-2.261530227880726	-1.2192216595726424	9.117270334348309	11489.76506895236	705.9345675690026
4.295638495747525	-0.5138080774444393	-0.48890297456213183	97.75035069798322	19720.126189678675	-311.9430389710172
-1.3838760466917064	4.973176619681057	-1.6951577739286536	-0.6845910129150643	12196.138043802515	374.2991179108286
0.429946835115242	3.9561556136309974	-4.620026045324814	-0.6416731418264184	15577.811424241827	-841.3161619597273
-2.4979775108601086	1.3717645631221238	-3.507214747890189	-20.111646206053123	604.7808611305022	-917.6495130096966
0.26819518714341406	2.064806878545072	0.48138482297056484	-0.274416026576445	8924.813662809276	-16.730026705140244
-4.675595254898032	-2.6766351724724258	4.521024025769405	5.70200473285501	-9200.876879763897	16218.105738214934
-3.630745678598988	-2.2685799949899463	-1.6556023192047697	-5.2590513725601635	-23111.196450532963	248.13772844025732
-0.9047129660355901	-1.6917126781165748	3.167626670044971	3.968878757367315	6585.347791108426	-2788.090696018003
0.6305099039473454	-2.798256985229195	-1.2168623118831023	-0.33494355631579165	-326.4777061233731	-145.7569941984628
-3.5520489984503634	-3.3131123321685663	2.426919178511345	1.3099365883439766	389.761136578671	-3356.856241812692
-2.846817116878867	-1.025583830675144	-4.199554677591843	-44.40696293461676	-6938.2447404044215	95.3152051382989
-0.7013711104158391	3.1612117459116735	-1.2339794877457653	-1.0662348931751093	-2781.046703362796	435.4922035678402
-1.961045662300985	0.3419741180539777	-4.446982940701338	-345.91289324975133	8805.704449413417	-410.5695768521694
1.0445396927027542	-0.20871694188936285	0.1910578028311507	2.770656219430778	9214.401152335708	-105.95642379009085
4.1687891859678	1.177098604418645	0.09343430603833003	10.66668451657867	-2959.861045172359	-172.34180459447666
3.8551034736529743	3.5254196781303797	0.8876792422702264	0.1259699360483385	12346.817523162357	607.3791491130834
-1.3254745466603	-1.3697476740433245	2.129518144891658	3.7084165053342204	6560.287556738683	659.8572094041267
-3.176433295625677	-0.09119368792014804	-4.396614102087485	-6170.505473999557	-15206.304555565359	-7566.502844080186
4.544154871661256	-2.2009425802898908	1.6742659998117375	-2.71259994078922	-6862.69841527843	4190.073732243843
-2.788091010363928	2.5780420345693322	3.3375861640774858	3.1255293435813045	-119.98362052990252	-437.1706562356511
4.495327994570056	1.9034886652847511	-2.125931133182637	16.43450239783852	-2736.7726381442903	908.1745987959602
1.4947538608824313	4.2865922822343965	-4.417653196514019	0.5145296493017354	-4807.269106112361	-993.392680355235
0.6448127503334034	-1.6314333064974127	1.5165306740756215	0.2210464811620368	-7540.022158447975	2953.2898278131643
2.2337557073296583	-1.6641534429451488	-4.8104726581997905	9.999173595058076	20090.83098180472	444.1722028903003
0.6744998769971691	2.8859882917420663	3.5933697859624445	0.32604353763115024	13416.587956363703	789.517952606497
1.4320443421724587	-3.44861695962683	2.899034691301269	-0.2415546186740504	-6869.721884401243	-233.00609767457775
3.0708916374297797	3.999954748068987	-1.966366959290312	1.6623252234406318	-29926.75480738435	698.851846803146
2.461985810912619	-2.669602178712085	3.2127847108737697	-1.8065647321166447	1992.6882109816866	64.29564493879478
-4.137565617138508	4.136056969777009	-2.623360688788777	-2.309098966339744	7383.7100621367035	1659.1712299065255
-3.9443003727670014	-1.875839091999849	4.297806548716379	9.969270589823196	3484.448543612396	1823.0180266852167
-4.791124763575598	-4.045078550581848	-3.8847455533146147	-3.506477067935474	225.85740570722692	-2431.6158140635716
2.417179795951437	4.182618511028421	-3.7982755781717605	1.5378151143669687	-9866.635857263034	2504.868811863154
3.6641064489010837	3.247587554703294	-0.05537544622409918	1.262264026808661	-11225.009800916527	-342.27160255295337
1.0719431137944095	4.994477348758391	2.2103076870491734	-0.011729222712382394	7018.518024275303	190.49932393926557
4.237570929040842	4.674256196858909	-0.22056361630577914	0.9416084533262754	27100.052135206246	-105.3555523071642
3.523074276372375	1.9665813596534711	2.609341940345055	-4.863029079726365	-10064.519882836508	-557.3086879056893
-0.8382331401090282	3.952800467833157	-3.4220553813142063	-1.440050592031266	-5988.322649959682	-201.82474620236434
-4.366679667973469	3.206226548826889	2.464953429644688	1.597003716007544	-2223.197262144833	-141.32355088570185
0.021089204884062518	-2.3072642523325424	-1.498989587294377	-1.3815003648863218	-9345.914937005267	693.4639299287396
-2.5028146017963273	1.3480705800795558	2.934653706061746	8.94764186280125	3604.3204727336793	1850.4503847474186
4.440215605637462	-0.8976043108375444	2.3505365147051807	-31.116119992122677	9979.449858136537	-954.2050339214784
-2.4057236996446196	-1.90394063493713	2.786482481486199	4.0588267866072245	-1061.461373735655	-873.7411855816221
-0.45766326113462696	3.0238116199706795	0.5290582327409821	-0.21537810689165765	-2009.002361598136	-581.4367792964405
-4.491382686361285	-0.7333543849715589	-4.449844282189729	-115.19919561258055	-5280.832999452542	746.0532826470666
1.8863241452783273	2.016956110572589	-3.2603281715963597	3.4319925767747996	-733.2014843254349	926.382439355891
-2.6647224721457166	-1.2974083376119827	1.4602755211762855	2.37372923177273	180.79892841364824	-78.41942347565937
0.4387296818492237	-0.037975514244522834	4.445539648186438	4207.534235594493	-4389.045572903376	4802.6295362915225
0.04610669336779161	0.40065187146406167	-0.9206080172191005	-34.397942074286625	-7818.735667747481	1440.1640815529067
3.5364267761536343	-4.591490960539517	2.717226007251959	-0.9589388211504299	-11519.43415315437	-4219.074142254518
4.115133473246615	-0.17098907605865143	2.30371399909631	-708.1200555946773	-1034.2732935822291	-1266.430901327353
2.7975393126235257	1.7999099408762786	2.8441770987289283	-4.26206264654227	-14701.063375314114	3584.2377164361706
-2.730562918877623	-3.1871791327523824	-3.9539890948919334	-4.287361618871536	2052.7085691257885	38.45303835469096
-1.0653471850229836	1.963744600321916	4.147571297325584	4.570406676874516	-9933.79891573694	430.5250576164821
-0.4149978394409537	-0.006361530206078214	1.0419286907177048	4222.852975438463	2708.3643857753605	1735.9435245362588
3.651477290619347	4.692489300292026	-0.6768615741056045	0.954172992519976	-6231.949922388606	336.5055562744978
0.6349355247638409	3.0198060312181703	1.3145091695335775	0.04033251202459164	13225.499321359865	142.87536651196737
2.8422305720758665	-2.2395455529804953	3.7256806414838284	-4.196069802179365	-11202.626412267371	-772.4745201709161
0.958892357514614	3.94246196056492	-0.6721313475686843	-0.01467430531989667	-7037.088644476002	39.71288745429477
3.585842896161619	3.8262656971366678	1.98701451118212	-0.8153744273091449	3335.663857106044	10937.419465904797
1.7908349257612066	-4.73779152813311	4.829196724159647	-0.493019266791734	-3372.7226034159676	453.7151223291804
-2.2977622597418703	-1.043655082578332	1.7847250330061595	5.795861879717354	2781.338005225715	-745.7251078095013
1.3843020329931761	3.5245972527825717	-4.0233044031517515	0.5410955601452583	10214.835011440775	-735.3742779765132
-0.4732539609939481	2.1609785552988097	3.343040415541994	2.11736681931088	21914.484078946352	113487.0248423938
2.1308742655141524	4.972340440059998	1.3317389429783546	-0.05784739899419873	-18140.403557390182	189.16574345241136
4.0162371872365945	3.6444442748084835	4.085651186963769	-3.513149056852393	-7627.809319014694	364.2082506710685
-2.707040126675415	0.5461020017818621	0.5020921405382319	-14.611862780562271	397.7800256900439	2107.899658687555
2.125632458015529	-1.688811659610927	-2.146538745289519	4.73121655566531	16589.756243049967	2198.0796972900307
-2.02542076812247	-2.6548135145088803	0.09896545460858164	-0.9648952306585349	-8296.095799213317	2230.0412519109345
4.728678574096248	4.411914203817592	4.171931741447084	-3.4580113898957237	-27968.08305112992	-11748.452881917548
1.935470159339772	-0.2804914285674034	1.7471447630415868	-33.047431261287414	5005.151757059758	-123.21062689592353
0.18853148993984714	-1.3788973540215919	4.470397855752834	4.528707813815652	-13589.59462518195	-110.26702760428036
4.110244157487898	-3.4862765066258206	-4.708540956104331	7.4408047515729026	-4703.410903872312	247.7433967041221
-2.6580896804200638	2.9691435790325658	3.030882211820664	1.9972377763284048	21282.402881860715	-1028.589119218664
0.9149795312914764	-0.984098942596475	4.2950449603792755	0.9552183438525763	4937.902314973061	1334.4208859949251
-1.680838756560199	4.159874652720308	2.2315215119955756	0.49000378272635564	2068.7083391963415	-134.89274754029543
4.3917200598832284	-0.8870431522124029	2.2397693060447654	-28.586629698527748	-11967.491753467128	162305.9930287192
-0.2009095753406518	-3.766412810325562	-4.351359128308095	-1.33229661752419	13797.631678751053	-224.23677132566561
-0.6661747560577176	-1.396686425333138	-2.575072902201534	-8.588556716514214	5032.050683344709	214.32167130801548
-2.646783727743407	-3.774062900137247	2.434297267014359	0.8711081441651491	-1465.2109097769555	57.75910199426576
4.222686699678594	-2.012254512034617	-3.0810799463482885	16.866411988140555	-7142.931475281512	-189.8113833421996
3.174243730692833	3.457887507212366	0.5791124554795193	0.336374493677652	6797.14625882805	-1192.4979072811911
1.1534400105290024	-1.8803203840606288	-4.354256531733113	0.7879903778611473	-3718.8351714218447	221.5073500246578
0.25687598643980714	3.9977605052603966	1.0335113952694268	0.0047978126342642785	3906.4889989205167	-264.21107807651
-1.9078364496489577	-2.5423213978060266	4.973213385653953	4.5033878740706115	10184.971476426403	-314.18071796681176
-4.1018345972582635	-3.615604355009311	4.867878406910798	3.211315858825854	8899.129801444358	617.0113700565406
-0.45837535445090083	-4.71948608536353	-3.703851985137485	-0.883467492053865	-513.3752457638276	-853.8905836022547
-1.054228137009944	-4.795243723687238	-0.2787497704937989	-0.3100314150722216	10955.245512921478	-6071.725201142686
-4.15740087321347	0.8979810597052005	2.952155813211352	26.457496044501188	6656.331093555022	633.7193433340097
0.6258175954620917	-1.0117129609276985	2.5802821899971287	1.848805542717947	18648.34997595055	102.42173474998094
2.3426267890657844	-3.239033556723067	-1.6590522071439038	1.3331920582515056	9195.76362154832	-4038.55560809566
-0.0486473797162601	-4.884130734834981	3.6504500246150062	0.34784693694070035	-469.189024512372	-12.115314791044236
4.056949239013116	0.42861960464198656	-2.095338323694178	259.9944661725221	13872.155499825867	1179.0702306714009
-4.0846677857332905	0.1390446501553031	0.7785964601412907	-124.02613858536445	12540.101976281308	-1328.1114767384263
-0.6457126060880656	4.918834319666107	-2.6752479966603904	-0.7044704379752964	-7986.23686344165	333.2672875097872
-0.9802076685055896	0.7547330520131199	-2.0474058754963	-28.944429926834896	1474.301961302892	-2297.9014701802066
3.8437367113808225	-2.77550929358509	2.152519719908498	-2.0732727866750653	-6510.515440146755	-110.16685880126886
0.6406706395175732	1.4651597337939304	2.076387395399255	0.5775211355075791	5378.498997603419	-222.72122512376862
-2.167148419026752	1.239577108602453	4.461028252734678	17.589719515183067	1870.6948900549341	390.6381024353687
-3.4257115227540935	-3.950904613498932	4.077080603611904	1.9494532691216757	-5489.484585720872	36.7000539787939
3.3791634817227507	-0.6322317034205867	-2.0745662775953932	82.9208977160482	25752.607355669228	-62.419805736259136
-0.5005463115523989	3.849481771582399	-2.131109756002312	-0.9058421396809666	-5220.663564623346	-76.90245031251861
-0.4301358821283632	-0.6136711846899843	3.039857279852166	22.281114577079055	-13233.78821515662	-185.58544692708227
-2.495199607666655	-0.3914609767105661	0.5442432887388335	-24.957792020105845	-4399.438158319356	-23.48821468463385
2.8329215148027362	2.2592003086840604	1.5887768693205198	-0.8850427032855942	177.69905370331483	-431.72133844225056
3.1044302088508466	-0.6872781135801755	0.9964167373663564	0.06945431565863319	-24987.985196162907	-841.1365722606897
-3.0031032440114194	-2.57264381711113	2.7302512076244447	2.414464762587483	-3950.2236345399533	-73.69529920425965
-0.030019385691570477	-0.0016401793484730476	0.9559583840570953	-50436.558766808215	-61616.42574047444	-50288.64573797476
0.7594287821790955	4.388338364140582	-0.5684700929092932	-0.06361245136046216	3563.028683734731	-2084.8984251156276
-4.038504685085425	0.5601980970333145	0.9435149940556595	-1.9379920472695236	18071.327731091347	727.6696552325268
-2.927309218681995	0.1903664049143492	1.9329786391474961	234.63851345360982	1414.2020565201194	1295.4517626963502
-1.195741001431967	3.738789181059426	-4.952776531238615	-2.5055735048957013	-4147.8203421387525	-1519.6266156171523
4.678796653178468	-1.2666068717706738	-3.594303946062235	59.39545663769651	1763.429601072668	133.3381854764587
0.1391327674966263	-1.8280168471935019	-1.2901912860276754	-1.7949555189193926	-5223.045538475778	-398.87064712402395
0.19361329577352038	-1.2424834442123989	0.10742367033209455	-1.426329098791992	-1751.6228285725567	122.15922878658985
-0.2812679912580993	-1.1924253358331138	-3.8109547200356975	-12.649793358564413	6654.55965498267	-529.025179349209
4.401905872235233	-2.7803908736533667	-4.180177503423331	12.216204210938264	3426.1972878501815	290.752127516631
1.62360639402936	-4.690800920592883	2.2091423174054405	-0.12273209710276392	-10379.135729912832	971.345603269212
-2.9578334120698644	4.866935038566806	-4.048924833283855	-1.9531436184285387	2824.5361990161477	-88.36810475686
0.7677305360141755	1.1602626835189431	1.0674333774438285	0.037806560044619845	5369.867166671556	-664.6332172403622
4.671560115767635	2.510755357161968	1.788074789724396	-2.584225850669787	5150.512550961478	1059.5403055537045
0.23117331688183818	1.8892768421622907	-3.5381337735780285	-3.001880427183182	-16222.363756443523	414.9897913483933
-0.8503895688322514	3.426015612501107	3.452829189306904	1.0691231297437749	2278.1917856865434	-439.978283275579
-2.4763785557260287	3.706355542324486	4.26524303068288	1.9869234200936516	3201.1800698409115	333.37687927563434
3.8967451338397403	-2.058466047354842	-2.777349739299816	12.69316179766258	17596.206050208475	152.51349865444138
2.513051418549466	4.4505800457896765	-4.0592061640076995	1.5485286177059137	-29312.42441604613	-426.4468359033163
-1.002411742781928	-3.531301584769402	-3.8286397407129193	-2.114179855417469	11196.824111379517	-132.37507196635949
-1.939381287254498	-3.7091599684100296	2.1630640790044104	0.6243784035391724	10024.819391768913	34452.78851898617
-1.8503804883044008	2.6194087291928634	-1.6688630135809381	-2.806800456892357	12999.495185663407	202.43764583387525
0.3408249499089475	4.3818670110744975	-0.7854308557585981	-0.19037355920849552	-1318.0849568866615	1806.5833886645219
2.719973055886066	-3.29659507977766	0.6073961915888502	0.2560549686062895	5316.242414048869	-129.7193862346627
3.194075628016792	1.5294180287358703	-3.047688695643566	16.73556667384747	5323.248484411527	387.29683447201757
4.174926373100556	4.63255932915302	1.9417536219600162	-0.7175444558089684	-19907.643001853812	-231.42189049707503
-4.200576916431369	-4.16535232669636	-1.4971117565235161	-1.58125271882362	-651.4163169121854	2821.5803093553604
2.8899843855335794	-1.6997523493066948	2.243812330389173	-3.4331475900340394	-17913.234350587136	-1177.286086969092
-3.5450708305563206	4.8320928170856	2.618119185128025	0.6976226963700606	-8293.63524157215	490.20534790486613
1.929100962732031	0.8963729797769844	4.528239934444503	-15.165015134786348	403.65350866694456	-241.42934828828723
-4.358239299615162	-4.53343347336285	-1.0837845111497515	-1.1351166252151357	-7758.367924001603	755.8729675265109
0.4889445394774743	-3.24440944198513	2.720034797777277	0.2634065035010618	-5357.890514134284	-978.7832781551691
-3.0003190765158094	-2.3764040712886834	0.501598990777623	-0.8147046852482567	3862.696338496015	1957.4977656891524
-3.8785756449149176	-2.5459136476286472	1.5424868755188506	0.8826149890062636	4203.127298077279	-1391.9370983654287
-4.126415547832744	-0.8184789780492814	3.9983418058996474	48.7269430128655	4772.9446668497685	117.9510804791729
3.951882765123056	-1.4510187614594052	3.687323423328454	-18.688482626851314	6632.9051577002765	-596.6804994577798
-2.9355093150996625	0.6304661251017096	2.490470686378689	34.224616589583206	2176.8727884927994	172.41111050871024
-2.6278461093071437	-0.9821106434537041	2.5868291066875084	14.179148567906605	5319.0622675211325	477.10456985295195
-0.960980130562584	-3.762693288956939	-4.276661712024955	-2.000353139683478	910.6983751775072	-365.0958040066221
-0.8284865063130562	4.871942900388152	2.159081883193444	0.24737453628893014	2837.5484593988645	-1682.1709152484739
3.667671228212738	-0.8465796655751676	-4.98596768185547	105.55742969064634	-6188.362565620058	-213.43012669650898
-3.0673642429158896	1.1950177912771531	2.0692500203744064	6.991604436065653	-1159.3431679391047	-416.63036323569133
3.466767724891847	-1.5158472445636315	-1.680844480836444	13.215456113282041	-460.57162206669045	-166.80390210849907
-2.484049722928927	1.9600519840240818	3.6254225441486394	5.721555829642024	-22731.976594515385	2196.0092149339735
2.0480699475331265	4.479987301898696	-3.1671124844754397	0.8209574139759152	117.72470389343897	1438.5174093329429
4.429986630761542	3.1890477435155304	-3.7164235205571328	8.567383323385313	19142.19102120364	389.95492806279094
-4.886147743870113	2.077594597896738	-3.8016738828704866	-13.19596437220855	4665.371650458578	-4187.6585493493485
-0.7231590025490888	3.4991920198662605	2.843787640152211	0.7259374660156435	-1129.6139520904921	-1503.6277070215526
-4.202470395164966	-4.983805328114456	-1.8842044321385485	-1.2760593655852395	-9024.502325975505	101.33236867376763
-4.195992592354916	2.7998249552520837	-3.6569310789268195	-6.523220578856862	-14071.975360896822	-474.9502707459528
-1.2917257652291902	0.7767067478715006	-3.128068885723543	-41.66355839172296	-9631.028337461188	-380.4885643670982
-2.4865584160311673	-1.7961787329267587	-1.952488392523338	-7.6659246553180544	-21354.666271204624	359.67263371640166
-4.196179797400406	-2.672558308676316	-2.5145231921301034	-5.403136866072467	-6005.301494846243	-1174.519059012184
-1.5034296275240697	-0.7338473017708367	2.0696406472652837	12.967486276034746	5847.118874842764	491.0137907631601
-4.356118941695427	3.893794612815638	0.006191623906194543	-0.7336534978960233	1181.777420530047	237.18929084174704
1.994466760161461	-2.020453151747732	2.331784533103286	-1.2157874558428732	3382.168781521598	-567.7614057969384
-3.0338570491658334	1.0775035301717315	-2.4078596522085216	-27.252923820083172	-2458.6268155953394	636.9067071659467
3.033801096573244	2.903571622794221	4.802269692929434	-3.9501327648902307	-12335.606893621984	-106.69288889749477
1.5202094489790916	-1.8957713904780435	3.751751582064463	-1.4091319455347495	11732.084052346501	-24.629555697698255
4.863396163650224	-0.9157476147192636	-3.8184473295341306	129.6492327446916	13512.991237815171	-0.25756485972669907
-1.8214994542331162	2.8409512117049225	-1.662027652488308	-2.361639859689611	368.1732478365773	1996.0900017071951
4.40895045749587	3.585266271468239	-2.8630108701113066	5.497075514523456	8672.25386199857	308.2289244889798
-3.6529792234073435	0.655173167267967	-0.8660774666896645	-44.44699480920552	-3417.862003679612	-1103.0327349608106
-1.2357706871800667	0.39147493243890885	-2.50152325556529	-136.39383636497533	-14317.548163984473	-231.589786107928
-2.703054993852332	1.9380960808688297	0.12776329592305125	-2.0307524674444886	-20996.571275167622	6.5778581078392175
3.1289353447468375	2.8973345583855936	4.84718102201278	-4.259955087293301	10812.089408174083	1408.8187295409891
-4.752307840064796	2.0295492783080977	2.637860734205355	4.651373112862561	4987.511246382535	-1534.1302160488124
4.463519537300737	-0.763313761162518	0.06414054794249147	30.144603221665683	-1857.9945748515124	266.66699311312846
-1.2850976270750447	-3.197105933411212	-2.539689611867165	-2.103641945675304	18728.09124834661	803.4248822812017
4.430100971275971	-2.7296355266926895	0.6567139188937734	0.8511923422253902	-9173.243609109973	-1177.677275560539
-3.0024135082208314	-1.1733559041983934	-3.844147797182721	-32.49204873867206	-5005.809540582661	215.72213644799425
-1.5091571954657623	-3.608418255968483	-1.8557174164571064	-1.4344555347774017	5519.21278459258	-100.9433649528193
-3.233512792632607	2.9430768862786785	-4.197811452613118	-5.759228310345928	-11418.00568666957	136.51477841884423
